#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 400.26  2.13406e-13
 400.27  2.07669e-13
 400.29  2.15464e-13
 400.30  2.08996e-13
 400.32  2.06933e-13
 400.33  2.02638e-13
 400.35  2.00827e-13
 400.36  2.02780e-13
 400.38  1.98997e-13
 400.39  1.92691e-13
 400.41  1.91018e-13
 400.42  1.72562e-13
 400.44  1.60084e-13
 400.45  1.47215e-13
 400.47  1.34975e-13
 400.48  1.27851e-13
 400.50  1.23507e-13
 400.51  1.19426e-13
 400.53  1.20813e-13
 400.54  1.19464e-13
 400.56  1.22879e-13
 400.57  1.23190e-13
 400.59  1.31305e-13
 400.60  1.35165e-13
 400.62  1.51788e-13
 400.63  1.50310e-13
 400.65  1.61800e-13
 400.66  1.61525e-13
 400.68  1.67830e-13
 400.69  1.77073e-13
 400.71  1.75926e-13
 400.72  1.81983e-13
 400.74  1.90344e-13
 400.75  1.86920e-13
 400.77  1.94544e-13
 400.78  2.00209e-13
 400.80  1.96716e-13
 400.81  1.99198e-13
 400.83  1.89444e-13
 400.84  1.84607e-13
 400.86  1.86963e-13
 400.87  1.85396e-13
 400.89  1.80840e-13
 400.90  1.81445e-13
 400.92  1.71000e-13
 400.93  1.70424e-13
 400.95  1.62205e-13
 400.96  1.73053e-13
 400.98  1.78202e-13
 400.99  1.89943e-13
 401.01  1.93556e-13
 401.02  1.89336e-13
 401.04  1.97421e-13
 401.05  2.00708e-13
 401.07  2.03078e-13
 401.08  2.00663e-13
 401.10  2.01268e-13
 401.11  1.93418e-13
 401.13  2.03622e-13
 401.14  1.93400e-13
 401.16  2.00045e-13
 401.17  1.98993e-13
 401.19  1.93547e-13
 401.20  1.94399e-13
 401.22  1.94086e-13
 401.23  1.89998e-13
 401.25  1.99119e-13
 401.26  2.07358e-13
 401.28  2.09057e-13
 401.29  2.00006e-13
 401.31  2.05424e-13
 401.32  2.12228e-13
 401.34  2.13461e-13
 401.35  2.03908e-13
 401.37  1.93473e-13
 401.38  1.84476e-13
 401.40  1.83401e-13
 401.41  1.80430e-13
 401.43  1.79487e-13
 401.44  1.93105e-13
 401.46  1.95010e-13
 401.47  1.94604e-13
 401.49  2.01576e-13
 401.50  2.00794e-13
 401.52  2.07022e-13
 401.53  2.11035e-13
 401.55  2.17419e-13
 401.56  2.19327e-13
 401.58  2.21906e-13
 401.59  2.20305e-13
 401.61  2.18964e-13
 401.62  2.18485e-13
 401.64  2.12682e-13
 401.65  2.05249e-13
 401.67  2.03976e-13
 401.68  1.97698e-13
 401.70  1.86400e-13
 401.71  1.80333e-13
 401.73  1.75333e-13
 401.74  1.76467e-13
 401.76  1.70951e-13
 401.77  1.72500e-13
 401.79  1.75325e-13
 401.80  1.87511e-13
 401.82  1.91473e-13
 401.83  2.01142e-13
 401.85  2.04500e-13
 401.86  2.07794e-13
 401.88  2.08786e-13
 401.89  2.19709e-13
 401.91  2.29224e-13
 401.92  2.32402e-13
 401.94  2.35540e-13
 401.95  2.32171e-13
 401.97  2.21472e-13
 401.98  2.17829e-13
 402.00  2.07359e-13
 402.01  1.99370e-13
 402.03  2.00540e-13
 402.04  1.89934e-13
 402.06  1.97044e-13
 402.07  1.98162e-13
 402.09  1.99711e-13
 402.10  2.02287e-13
 402.12  1.95473e-13
 402.13  1.98749e-13
 402.15  1.96814e-13
 402.16  1.90950e-13
 402.18  1.83773e-13
 402.19  1.89079e-13
 402.21  1.92433e-13
 402.22  1.97346e-13
 402.24  2.00473e-13
 402.25  2.04021e-13
 402.27  2.11832e-13
 402.28  2.15591e-13
 402.30  2.14099e-13
 402.31  2.05631e-13
 402.33  2.02124e-13
 402.34  1.92519e-13
 402.36  1.86618e-13
 402.37  1.87371e-13
 402.39  1.80100e-13
 402.40  1.74715e-13
 402.42  1.64811e-13
 402.43  1.56451e-13
 402.45  1.54373e-13
 402.46  1.54895e-13
 402.48  1.61741e-13
 402.49  1.71281e-13
 402.51  1.83980e-13
 402.52  1.89190e-13
 402.54  2.01344e-13
 402.55  2.04379e-13
 402.57  2.15046e-13
 402.58  2.16438e-13
 402.60  2.16573e-13
 402.61  2.18060e-13
 402.63  2.17264e-13
 402.64  2.12906e-13
 402.66  2.06030e-13
 402.67  2.06664e-13
 402.69  2.10651e-13
 402.70  2.14291e-13
 402.72  2.13547e-13
 402.73  2.20919e-13
 402.75  2.21763e-13
 402.76  2.22158e-13
 402.78  2.22791e-13
 402.79  2.19858e-13
 402.81  2.25259e-13
 402.82  2.28231e-13
 402.84  2.31140e-13
 402.85  2.25010e-13
 402.87  2.27160e-13
 402.88  2.26933e-13
 402.90  2.12323e-13
 402.91  2.09777e-13
 402.93  1.98434e-13
 402.94  1.83823e-13
 402.96  1.72604e-13
 402.97  1.52404e-13
 402.99  1.37541e-13
 403.00  1.30430e-13
 403.02  1.11502e-13
 403.03  1.05617e-13
 403.05  9.82587e-14
 403.06  1.00248e-13
 403.08  9.25352e-14
 403.09  9.38874e-14
 403.11  9.71028e-14
 403.12  1.05109e-13
 403.14  1.14245e-13
 403.15  1.27695e-13
 403.17  1.31860e-13
 403.18  1.41647e-13
 403.20  1.31692e-13
 403.21  1.28430e-13
 403.23  1.21398e-13
 403.24  1.05464e-13
 403.26  9.89365e-14
 403.27  9.70888e-14
 403.29  9.30228e-14
 403.30  9.45077e-14
 403.32  9.76976e-14
 403.33  1.03069e-13
 403.35  1.08174e-13
 403.36  1.03479e-13
 403.38  1.01263e-13
 403.39  1.03192e-13
 403.41  9.74054e-14
 403.42  1.01167e-13
 403.44  1.09680e-13
 403.45  1.16799e-13
 403.47  1.19696e-13
 403.48  1.25603e-13
 403.50  1.28739e-13
 403.51  1.39363e-13
 403.53  1.47564e-13
 403.54  1.56278e-13
 403.56  1.58430e-13
 403.57  1.74160e-13
 403.59  1.80303e-13
 403.60  1.88205e-13
 403.62  2.03172e-13
 403.63  2.04887e-13
 403.65  2.09860e-13
 403.66  2.23028e-13
 403.68  2.29056e-13
 403.69  2.34305e-13
 403.71  2.42085e-13
 403.72  2.41602e-13
 403.74  2.41114e-13
 403.75  2.37149e-13
 403.77  2.39339e-13
 403.78  2.42742e-13
 403.80  2.45577e-13
 403.81  2.43148e-13
 403.83  2.43048e-13
 403.84  2.36620e-13
 403.86  2.31722e-13
 403.87  2.31580e-13
 403.89  2.23012e-13
 403.90  2.24849e-13
 403.92  2.25591e-13
 403.93  2.22752e-13
 403.95  2.25175e-13
 403.96  2.19508e-13
 403.98  2.08890e-13
 403.99  2.12033e-13
 404.01  2.02240e-13
 404.02  2.00578e-13
 404.04  1.98486e-13
 404.05  1.84004e-13
 404.07  1.81831e-13
 404.08  1.80135e-13
 404.10  1.83156e-13
 404.11  1.74216e-13
 404.13  1.77774e-13
 404.14  1.82488e-13
 404.16  1.91846e-13
 404.17  1.88640e-13
 404.19  1.91961e-13
 404.20  1.97493e-13
 404.22  2.08830e-13
 404.23  2.14120e-13
 404.25  2.15580e-13
 404.26  2.18228e-13
 404.28  2.14723e-13
 404.29  2.07415e-13
 404.31  1.94702e-13
 404.32  1.88250e-13
 404.34  1.75989e-13
 404.35  1.71227e-13
 404.37  1.61034e-13
 404.38  1.48409e-13
 404.40  1.44415e-13
 404.41  1.35543e-13
 404.43  1.29832e-13
 404.44  1.25640e-13
 404.46  1.20277e-13
 404.47  1.14173e-13
 404.49  1.04582e-13
 404.50  9.62568e-14
 404.52  9.24501e-14
 404.53  8.76873e-14
 404.55  8.67822e-14
 404.56  8.59091e-14
 404.58  8.63604e-14
 404.59  8.80098e-14
 404.61  8.87602e-14
 404.62  9.27004e-14
 404.64  9.69440e-14
 404.65  1.02398e-13
 404.67  1.15081e-13
 404.68  1.15775e-13
 404.70  1.24660e-13
 404.71  1.31589e-13
 404.73  1.39033e-13
 404.74  1.50278e-13
 404.76  1.58499e-13
 404.77  1.58138e-13
 404.79  1.64157e-13
 404.80  1.68052e-13
 404.82  1.66937e-13
 404.83  1.68419e-13
 404.85  1.73900e-13
 404.86  1.80584e-13
 404.88  1.79280e-13
 404.89  1.91636e-13
 404.91  1.92277e-13
 404.92  1.95638e-13
 404.94  2.00856e-13
 404.95  2.03265e-13
 404.97  2.12130e-13
 404.98  2.21247e-13
 405.00  2.22517e-13
 405.01  2.31949e-13
 405.03  2.38770e-13
 405.04  2.40924e-13
 405.06  2.36941e-13
 405.07  2.30064e-13
 405.09  2.27172e-13
 405.10  2.30330e-13
 405.12  2.21857e-13
 405.13  2.24606e-13
 405.15  2.14146e-13
 405.16  2.27047e-13
 405.18  2.18243e-13
 405.19  2.11307e-13
 405.21  2.08064e-13
 405.22  2.07975e-13
 405.24  2.12288e-13
 405.25  2.04563e-13
 405.27  2.07429e-13
 405.28  2.14673e-13
 405.30  2.16045e-13
 405.31  2.23231e-13
 405.33  2.22900e-13
 405.34  2.28800e-13
 405.36  2.31317e-13
 405.37  2.28563e-13
 405.39  2.08546e-13
 405.40  2.07757e-13
 405.42  1.91986e-13
 405.43  1.85125e-13
 405.45  1.79850e-13
 405.46  1.69441e-13
 405.48  1.73216e-13
 405.49  1.76780e-13
 405.51  1.75293e-13
 405.52  1.81140e-13
 405.54  1.89199e-13
 405.55  1.97415e-13
 405.57  2.07514e-13
 405.58  2.10562e-13
 405.60  2.19124e-13
 405.61  2.23707e-13
 405.63  2.26117e-13
 405.64  2.21148e-13
 405.66  2.15236e-13
 405.67  2.10597e-13
 405.69  2.02495e-13
 405.70  1.94308e-13
 405.72  1.80476e-13
 405.73  1.73093e-13
 405.75  1.68183e-13
 405.76  1.58240e-13
 405.78  1.61641e-13
 405.79  1.67266e-13
 405.81  1.67210e-13
 405.82  1.64982e-13
 405.84  1.72011e-13
 405.85  1.68333e-13
 405.87  1.74104e-13
 405.88  1.78831e-13
 405.90  1.78938e-13
 405.91  1.80967e-13
 405.93  1.91406e-13
 405.94  1.91214e-13
 405.96  2.04907e-13
 405.97  2.08652e-13
 405.99  2.13330e-13
 406.00  2.13446e-13
 406.02  2.13174e-13
 406.03  2.14882e-13
 406.05  2.15586e-13
 406.06  2.11866e-13
 406.08  2.03143e-13
 406.09  2.06442e-13
 406.11  2.07653e-13
 406.12  2.05036e-13
 406.14  2.02927e-13
 406.15  1.94165e-13
 406.17  1.83433e-13
 406.18  1.75810e-13
 406.20  1.64839e-13
 406.21  1.59806e-13
 406.23  1.51577e-13
 406.24  1.52587e-13
 406.26  1.40402e-13
 406.27  1.31714e-13
 406.29  1.21589e-13
 406.30  1.10829e-13
 406.32  1.00465e-13
 406.33  9.39309e-14
 406.35  9.18524e-14
 406.36  9.15148e-14
 406.38  9.22759e-14
 406.39  9.93148e-14
 406.41  1.03342e-13
 406.42  1.15811e-13
 406.44  1.20832e-13
 406.45  1.33817e-13
 406.47  1.43336e-13
 406.48  1.57542e-13
 406.50  1.64496e-13
 406.51  1.76230e-13
 406.53  1.87474e-13
 406.54  1.88922e-13
 406.56  1.93464e-13
 406.57  1.96374e-13
 406.59  1.93914e-13
 406.60  1.97157e-13
 406.62  1.83894e-13
 406.63  1.79021e-13
 406.65  1.72648e-13
 406.66  1.70740e-13
 406.68  1.72247e-13
 406.69  1.76408e-13
 406.71  1.76839e-13
 406.72  1.76990e-13
 406.74  1.72236e-13
 406.75  1.78231e-13
 406.77  1.80074e-13
 406.78  1.88949e-13
 406.80  1.92189e-13
 406.81  2.00227e-13
 406.83  2.01215e-13
 406.84  2.00734e-13
 406.86  2.13682e-13
 406.87  2.16846e-13
 406.89  2.23627e-13
 406.90  2.29082e-13
 406.92  2.32515e-13
 406.93  2.30091e-13
 406.95  2.25430e-13
 406.96  2.21017e-13
 406.98  2.17718e-13
 406.99  2.12877e-13
 407.01  1.99675e-13
 407.02  1.92404e-13
 407.04  1.82598e-13
 407.05  1.71491e-13
 407.07  1.52041e-13
 407.08  1.37401e-13
 407.10  1.24987e-13
 407.11  1.21227e-13
 407.13  1.12663e-13
 407.14  1.06139e-13
 407.16  1.02771e-13
 407.17  1.10527e-13
 407.19  1.15327e-13
 407.20  1.16696e-13
 407.22  1.20770e-13
 407.23  1.34187e-13
 407.25  1.49501e-13
 407.26  1.51893e-13
 407.28  1.64179e-13
 407.29  1.77415e-13
 407.31  1.86841e-13
 407.32  1.98894e-13
 407.34  2.00080e-13
 407.35  2.12500e-13
 407.37  2.16948e-13
 407.38  2.14383e-13
 407.40  2.18253e-13
 407.41  2.12167e-13
 407.43  2.05538e-13
 407.44  2.07877e-13
 407.46  2.11944e-13
 407.47  2.20788e-13
 407.49  2.15911e-13
 407.50  2.19550e-13
 407.52  2.16902e-13
 407.53  2.12910e-13
 407.55  2.01213e-13
 407.56  1.99444e-13
 407.58  1.89674e-13
 407.59  1.86538e-13
 407.61  1.76131e-13
 407.62  1.60442e-13
 407.64  1.52886e-13
 407.65  1.58194e-13
 407.67  1.55853e-13
 407.68  1.42382e-13
 407.70  1.38013e-13
 407.71  1.39341e-13
 407.73  1.33906e-13
 407.74  1.38776e-13
 407.76  1.42084e-13
 407.77  1.47179e-13
 407.79  1.54956e-13
 407.80  1.56593e-13
 407.82  1.62442e-13
 407.83  1.68257e-13
 407.85  1.71617e-13
 407.86  1.73178e-13
 407.88  1.70504e-13
 407.89  1.70902e-13
 407.91  1.71460e-13
 407.92  1.67639e-13
 407.94  1.78122e-13
 407.95  1.87759e-13
 407.97  1.95735e-13
 407.98  1.99113e-13
 408.00  2.04551e-13
 408.01  2.19864e-13
 408.03  2.30562e-13
 408.04  2.40642e-13
 408.06  2.43091e-13
 408.07  2.47331e-13
 408.09  2.52718e-13
 408.10  2.60111e-13
 408.12  2.60077e-13
 408.13  2.60229e-13
 408.15  2.51055e-13
 408.16  2.40632e-13
 408.18  2.34756e-13
 408.19  2.26272e-13
 408.21  2.25397e-13
 408.22  2.22335e-13
 408.24  2.21825e-13
 408.25  2.16025e-13
 408.27  2.18272e-13
 408.28  2.12204e-13
 408.30  2.12355e-13
 408.31  2.09886e-13
 408.33  2.13130e-13
 408.34  2.14591e-13
 408.36  2.19697e-13
 408.37  2.18792e-13
 408.39  2.18621e-13
 408.40  2.22524e-13
 408.42  2.15854e-13
 408.43  2.11321e-13
 408.45  2.07638e-13
 408.46  2.07923e-13
 408.48  2.02018e-13
 408.49  2.07356e-13
 408.51  2.12248e-13
 408.52  2.18336e-13
 408.54  2.30371e-13
 408.55  2.28561e-13
 408.57  2.32682e-13
 408.58  2.46300e-13
 408.60  2.41934e-13
 408.61  2.40491e-13
 408.63  2.42864e-13
 408.64  2.44436e-13
 408.66  2.46070e-13
 408.67  2.50823e-13
 408.69  2.55662e-13
 408.70  2.68234e-13
 408.72  2.81173e-13
 408.73  2.81840e-13
 408.75  2.89671e-13
 408.76  2.92135e-13
 408.78  2.99308e-13
 408.79  3.02054e-13
 408.81  3.02903e-13
 408.82  2.99962e-13
 408.84  2.92456e-13
 408.85  3.04938e-13
 408.87  3.04764e-13
 408.88  3.08632e-13
 408.90  3.04909e-13
 408.91  2.89280e-13
 408.93  2.87522e-13
 408.94  2.85035e-13
 408.96  2.81814e-13
 408.97  2.69069e-13
 408.99  2.63235e-13
 409.00  2.60871e-13
 409.02  2.52305e-13
 409.03  2.45840e-13
 409.05  2.45744e-13
 409.06  2.41938e-13
 409.08  2.45910e-13
 409.09  2.50527e-13
 409.11  2.52196e-13
 409.12  2.50742e-13
 409.14  2.43377e-13
 409.15  2.42667e-13
 409.17  2.36363e-13
 409.18  2.20651e-13
 409.20  2.09619e-13
 409.21  2.13287e-13
 409.23  2.08478e-13
 409.24  2.08514e-13
 409.26  2.13036e-13
 409.27  2.25988e-13
 409.29  2.37415e-13
 409.30  2.46928e-13
 409.32  2.71617e-13
 409.33  2.86153e-13
 409.35  2.94193e-13
 409.36  3.00027e-13
 409.38  3.07078e-13
 409.39  2.99410e-13
 409.41  2.84372e-13
 409.42  2.71154e-13
 409.44  2.67545e-13
 409.45  2.61330e-13
 409.47  2.42135e-13
 409.48  2.34838e-13
 409.50  2.23803e-13
 409.51  2.09942e-13
 409.53  2.00221e-13
 409.54  1.86297e-13
 409.56  1.72575e-13
 409.57  1.73199e-13
 409.59  1.73875e-13
 409.60  1.67432e-13
 409.62  1.71785e-13
 409.63  1.72675e-13
 409.65  1.73436e-13
 409.66  1.79993e-13
 409.68  1.87828e-13
 409.69  1.87533e-13
 409.71  1.95421e-13
 409.72  2.03540e-13
 409.74  1.98329e-13
 409.75  1.98012e-13
 409.77  1.96297e-13
 409.78  1.94126e-13
 409.80  1.89483e-13
 409.81  1.89585e-13
 409.83  1.95363e-13
 409.84  1.95122e-13
 409.86  1.92298e-13
 409.87  2.00232e-13
 409.89  2.01596e-13
 409.90  2.07234e-13
 409.92  2.18603e-13
 409.93  2.17296e-13
 409.95  2.28984e-13
 409.96  2.21255e-13
 409.98  2.12138e-13
 409.99  2.10125e-13
 410.01  2.09735e-13
 410.02  2.10622e-13
 410.04  2.12115e-13
 410.05  2.28044e-13
 410.07  2.58248e-13
 410.08  2.93460e-13
 410.10  3.26722e-13
 410.11  3.59556e-13
 410.13  3.82603e-13
 410.14  4.00239e-13
 410.16  4.04543e-13
 410.17  3.99737e-13
 410.19  4.09034e-13
 410.20  4.08619e-13
 410.22  3.91426e-13
 410.23  3.76015e-13
 410.25  3.54195e-13
 410.26  3.10372e-13
 410.28  2.88973e-13
 410.29  2.69394e-13
 410.31  2.57224e-13
 410.32  2.45307e-13
 410.34  2.40555e-13
 410.35  2.33974e-13
 410.37  2.34625e-13
 410.38  2.24939e-13
 410.40  2.20948e-13
 410.41  2.11196e-13
 410.43  2.01043e-13
 410.44  2.03340e-13
 410.46  1.98467e-13
 410.47  2.01237e-13
 410.49  2.10405e-13
 410.50  2.15481e-13
 410.52  2.32467e-13
 410.53  2.38586e-13
 410.55  2.40023e-13
 410.56  2.44322e-13
 410.58  2.44423e-13
 410.59  2.45971e-13
 410.61  2.51540e-13
 410.62  2.49181e-13
 410.64  2.46102e-13
 410.65  2.43945e-13
 410.67  2.43918e-13
 410.68  2.39584e-13
 410.70  2.35387e-13
 410.71  2.25162e-13
 410.73  2.25935e-13
 410.74  2.28991e-13
 410.76  2.21751e-13
 410.77  2.22597e-13
 410.79  2.15999e-13
 410.80  2.15966e-13
 410.82  2.16364e-13
 410.83  2.30890e-13
 410.85  2.32298e-13
 410.86  2.29106e-13
 410.88  2.21506e-13
 410.89  2.14910e-13
 410.91  2.11886e-13
 410.92  2.15039e-13
 410.94  2.14084e-13
 410.95  2.10893e-13
 410.97  2.14139e-13
 410.98  2.09859e-13
 411.00  2.10825e-13
 411.01  2.11296e-13
 411.03  2.13565e-13
 411.04  2.12249e-13
 411.06  2.09398e-13
 411.07  2.02387e-13
 411.09  1.99283e-13
 411.10  1.87696e-13
 411.12  1.85749e-13
 411.13  1.81370e-13
 411.15  1.85968e-13
 411.16  1.83029e-13
 411.18  1.78893e-13
 411.19  1.81533e-13
 411.21  1.80886e-13
 411.22  1.80710e-13
 411.24  1.88487e-13
 411.25  2.00339e-13
 411.27  2.02681e-13
 411.28  2.12866e-13
 411.30  2.26165e-13
 411.31  2.31867e-13
 411.33  2.35526e-13
 411.34  2.39026e-13
 411.36  2.45253e-13
 411.37  2.41683e-13
 411.39  2.48034e-13
 411.40  2.39391e-13
 411.42  2.31971e-13
 411.43  2.25853e-13
 411.45  2.17490e-13
 411.46  2.13232e-13
 411.48  2.06215e-13
 411.49  2.05401e-13
 411.51  2.00046e-13
 411.52  2.07808e-13
 411.54  2.12736e-13
 411.55  2.11428e-13
 411.57  2.06807e-13
 411.58  2.11801e-13
 411.60  2.17330e-13
 411.61  2.18928e-13
 411.63  2.18631e-13
 411.64  2.30892e-13
 411.66  2.40171e-13
 411.67  2.37949e-13
 411.69  2.42899e-13
 411.70  2.46542e-13
 411.72  2.49839e-13
 411.73  2.49198e-13
 411.75  2.52752e-13
 411.76  2.40117e-13
 411.78  2.27699e-13
 411.79  2.14466e-13
 411.81  1.98581e-13
 411.82  1.89551e-13
 411.84  1.85834e-13
 411.85  1.86890e-13
 411.87  1.82716e-13
 411.88  1.87280e-13
 411.90  1.95428e-13
 411.91  2.06493e-13
 411.93  2.03460e-13
 411.94  2.12671e-13
 411.96  2.22262e-13
 411.97  2.28751e-13
 411.99  2.34429e-13
 412.00  2.38320e-13
 412.02  2.41377e-13
 412.03  2.40908e-13
 412.05  2.45200e-13
 412.06  2.38992e-13
 412.08  2.38903e-13
 412.09  2.25823e-13
 412.11  2.20401e-13
 412.12  2.21299e-13
 412.14  2.23281e-13
 412.15  2.21678e-13
 412.17  2.18655e-13
 412.18  2.23702e-13
 412.20  2.24735e-13
 412.21  2.28481e-13
 412.23  2.29588e-13
 412.24  2.29418e-13
 412.26  2.25427e-13
 412.27  2.22191e-13
 412.29  2.14451e-13
 412.30  2.06644e-13
 412.32  2.00757e-13
 412.33  2.02064e-13
 412.35  2.09409e-13
 412.36  2.20754e-13
 412.38  2.28979e-13
 412.39  2.39593e-13
 412.41  2.58829e-13
 412.42  2.69498e-13
 412.44  2.82650e-13
 412.45  3.00290e-13
 412.47  3.09976e-13
 412.48  3.05960e-13
 412.50  3.02755e-13
 412.51  2.94237e-13
 412.53  2.77244e-13
 412.54  2.73541e-13
 412.56  2.61009e-13
 412.57  2.53203e-13
 412.59  2.49173e-13
 412.60  2.47785e-13
 412.62  2.53873e-13
 412.63  2.57906e-13
 412.65  2.64746e-13
 412.66  2.65720e-13
 412.68  2.57129e-13
 412.69  2.53356e-13
 412.71  2.43135e-13
 412.72  2.25579e-13
 412.74  2.12893e-13
 412.75  2.08282e-13
 412.77  2.04613e-13
 412.78  2.08635e-13
 412.80  2.06511e-13
 412.81  2.09418e-13
 412.83  2.15077e-13
 412.84  2.23252e-13
 412.86  2.30663e-13
 412.87  2.30750e-13
 412.89  2.32793e-13
 412.90  2.27738e-13
 412.92  2.29224e-13
 412.93  2.24107e-13
 412.95  2.15247e-13
 412.96  2.14896e-13
 412.98  2.10620e-13
 412.99  2.11754e-13
 413.01  2.16191e-13
 413.02  2.21618e-13
 413.04  2.18472e-13
 413.05  2.21327e-13
 413.07  2.21245e-13
 413.08  2.14556e-13
 413.10  2.10444e-13
 413.11  1.93277e-13
 413.13  1.82057e-13
 413.14  1.68407e-13
 413.16  1.58392e-13
 413.17  1.47664e-13
 413.19  1.35478e-13
 413.20  1.35462e-13
 413.22  1.32955e-13
 413.23  1.44260e-13
 413.25  1.48308e-13
 413.26  1.54984e-13
 413.28  1.66016e-13
 413.29  1.78153e-13
 413.31  1.88565e-13
 413.32  1.92259e-13
 413.34  1.85917e-13
 413.35  1.88116e-13
 413.37  1.74073e-13
 413.38  1.73257e-13
 413.40  1.65900e-13
 413.41  1.63981e-13
 413.43  1.59251e-13
 413.44  1.68599e-13
 413.46  1.73321e-13
 413.47  1.88392e-13
 413.49  1.97634e-13
 413.50  2.13171e-13
 413.52  2.29753e-13
 413.53  2.45155e-13
 413.55  2.60044e-13
 413.56  2.72355e-13
 413.58  2.72839e-13
 413.59  2.70450e-13
 413.61  2.67573e-13
 413.62  2.57899e-13
 413.64  2.46514e-13
 413.65  2.42072e-13
 413.67  2.32399e-13
 413.68  2.26375e-13
 413.70  2.24131e-13
 413.71  2.22445e-13
 413.73  2.23645e-13
 413.74  2.31995e-13
 413.76  2.34369e-13
 413.77  2.37122e-13
 413.79  2.46344e-13
 413.80  2.53647e-13
 413.82  2.60032e-13
 413.83  2.69619e-13
 413.85  2.70272e-13
 413.86  2.67960e-13
 413.88  2.66330e-13
 413.89  2.55297e-13
 413.91  2.55978e-13
 413.92  2.48203e-13
 413.94  2.46077e-13
 413.95  2.43164e-13
 413.97  2.33287e-13
 413.98  2.35621e-13
 414.00  2.37852e-13
 414.01  2.41823e-13
 414.03  2.43396e-13
 414.04  2.59044e-13
 414.06  2.70354e-13
 414.07  2.74430e-13
 414.09  2.73642e-13
 414.10  2.68294e-13
 414.12  2.64194e-13
 414.13  2.56811e-13
 414.15  2.36437e-13
 414.16  2.19462e-13
 414.18  2.01819e-13
 414.19  1.79985e-13
 414.21  1.60628e-13
 414.22  1.41859e-13
 414.24  1.28509e-13
 414.25  1.16638e-13
 414.27  1.11341e-13
 414.28  1.08989e-13
 414.30  1.03892e-13
 414.31  1.02737e-13
 414.33  1.02992e-13
 414.34  1.00856e-13
 414.36  1.03550e-13
 414.37  1.12173e-13
 414.39  1.12047e-13
 414.40  1.17468e-13
 414.42  1.26827e-13
 414.43  1.38581e-13
 414.45  1.52293e-13
 414.46  1.64896e-13
 414.48  1.79545e-13
 414.49  1.89911e-13
 414.51  2.00880e-13
 414.52  1.96924e-13
 414.54  2.04892e-13
 414.55  2.07472e-13
 414.57  2.09234e-13
 414.58  2.13797e-13
 414.60  2.20576e-13
 414.61  2.19291e-13
 414.63  2.24541e-13
 414.64  2.28638e-13
 414.66  2.18300e-13
 414.67  2.18767e-13
 414.69  2.14947e-13
 414.70  2.16409e-13
 414.72  2.21607e-13
 414.73  2.21303e-13
 414.75  2.16347e-13
 414.76  2.20427e-13
 414.78  2.29277e-13
 414.79  2.27003e-13
 414.81  2.26494e-13
 414.82  2.28669e-13
 414.84  2.38236e-13
 414.85  2.39976e-13
 414.87  2.33601e-13
 414.88  2.27693e-13
 414.90  2.25572e-13
 414.91  2.16468e-13
 414.93  2.20733e-13
 414.94  2.22272e-13
 414.96  2.23764e-13
 414.97  2.21371e-13
 414.99  2.20606e-13
 415.00  2.18976e-13
 415.02  2.24914e-13
 415.03  2.24843e-13
 415.05  2.33395e-13
 415.06  2.42623e-13
 415.08  2.43796e-13
 415.09  2.38331e-13
 415.11  2.40620e-13
 415.12  2.46765e-13
 415.14  2.42303e-13
 415.15  2.37139e-13
 415.17  2.29322e-13
 415.18  2.24643e-13
 415.20  2.23159e-13
 415.21  2.22481e-13
 415.23  2.18702e-13
 415.24  2.23752e-13
 415.26  2.25044e-13
 415.27  2.28266e-13
 415.29  2.31606e-13
 415.30  2.27172e-13
 415.32  2.28983e-13
 415.33  2.23070e-13
 415.35  2.21040e-13
 415.36  2.13425e-13
 415.38  1.97272e-13
 415.39  1.88370e-13
 415.41  1.87547e-13
 415.42  1.84282e-13
 415.44  1.84175e-13
 415.45  1.93866e-13
 415.47  2.01420e-13
 415.48  2.15177e-13
 415.50  2.22486e-13
 415.51  2.28380e-13
 415.53  2.30406e-13
 415.54  2.32522e-13
 415.56  2.34153e-13
 415.57  2.35668e-13
 415.59  2.25413e-13
 415.60  2.24119e-13
 415.62  2.14078e-13
 415.63  2.05777e-13
 415.65  2.09591e-13
 415.66  2.17050e-13
 415.68  2.21344e-13
 415.69  2.20418e-13
 415.71  2.23268e-13
 415.72  2.26559e-13
 415.74  2.28279e-13
 415.75  2.38706e-13
 415.77  2.44753e-13
 415.78  2.52312e-13
 415.80  2.49473e-13
 415.81  2.48731e-13
 415.83  2.55829e-13
 415.84  2.48184e-13
 415.86  2.41775e-13
 415.87  2.39635e-13
 415.89  2.36326e-13
 415.90  2.36660e-13
 415.92  2.37232e-13
 415.93  2.40213e-13
 415.95  2.38766e-13
 415.96  2.42271e-13
 415.98  2.48926e-13
 415.99  2.54802e-13
 416.01  2.53560e-13
 416.02  2.64680e-13
 416.04  2.65747e-13
 416.05  2.63068e-13
 416.07  2.69341e-13
 416.08  2.65590e-13
 416.10  2.61095e-13
 416.11  2.54146e-13
 416.13  2.47499e-13
 416.14  2.47559e-13
 416.16  2.48566e-13
 416.17  2.55388e-13
 416.19  2.57153e-13
 416.20  2.70834e-13
 416.22  2.82438e-13
 416.23  2.93097e-13
 416.25  3.06954e-13
 416.26  3.11292e-13
 416.28  3.07281e-13
